1,13,1,-2.964000e+00,2.811000e+00,-1.317000e+00,3.240000e-01,-7.810000e-01,1.369000e+00,1.270000e-01,-3.680000e-01,-6.770000e-01,4.930000e-01,-1
1,13,1,-3.371000e+00,2.007000e+00,-9.190000e-01,8.430000e-01,2.210000e-01,5.410000e-01,-3.170000e-01,-3.700000e-01,-5.000000e-01,6.520000e-01,-1
1,13,1,-3.554000e+00,3.386000e+00,-1.703000e+00,5.550000e-01,-7.200000e-02,1.073000e+00,2.370000e-01,-6.250000e-01,-1.067000e+00,-1.760000e-01,-1
1,13,1,-3.852000e+00,4.214000e+00,-1.556000e+00,-3.360000e-01,-3.050000e-01,1.133000e+00,-1.520000e-01,2.370000e-01,-9.150000e-01,-4.450000e-01,-1
1,13,1,-3.963000e+00,2.272000e+00,-5.340000e-01,9.770000e-01,3.290000e-01,5.140000e-01,-3.630000e-01,-4.250000e-01,-7.120000e-01,4.100000e-01,-1
1,13,1,-3.985000e+00,2.192000e+00,-4.260000e-01,2.163000e+00,1.114000e+00,1.600000e-02,-8.460000e-01,-4.680000e-01,-8.580000e-01,3.700000e-02,-1
1,13,1,-3.510000e+00,2.535000e+00,-2.600000e-01,9.460000e-01,-7.200000e-02,1.590000e-01,-1.120000e-01,-6.570000e-01,-7.890000e-01,9.140000e-01,-1
1,13,1,-4.754000e+00,1.329000e+00,1.090000e+00,1.765000e+00,2.170000e-01,-1.980000e-01,-7.820000e-01,-1.540000e-01,2.300000e-02,8.500000e-01,1
1,13,1,-3.966000e+00,2.003000e+00,3.910000e-01,1.034000e+00,6.590000e-01,-1.910000e-01,-4.480000e-01,-3.970000e-01,-7.690000e-01,9.690000e-01,-1
1,13,1,-2.959000e+00,1.061000e+00,-3.510000e-01,1.745000e+00,-8.510000e-01,3.440000e-01,-3.730000e-01,-7.290000e-01,4.800000e-02,8.150000e-01,-1
1,13,1,-3.194000e+00,1.589000e+00,-7.740000e-01,8.140000e-01,-1.087000e+00,6.180000e-01,2.180000e-01,-4.500000e-01,-3.000000e-03,5.260000e-01,-1
1,13,1,-2.928000e+00,2.830000e+00,-1.361000e+00,3.230000e-01,-7.390000e-01,1.431000e+00,2.000000e-03,-1.720000e-01,-9.390000e-01,6.070000e-01,-1
1,13,1,-3.456000e+00,2.027000e+00,-8.620000e-01,8.870000e-01,2.810000e-01,4.350000e-01,-3.070000e-01,-3.870000e-01,-6.000000e-01,7.250000e-01,-1
1,13,1,-3.520000e+00,3.318000e+00,-1.867000e+00,6.910000e-01,2.630000e-01,8.220000e-01,1.400000e-01,-6.200000e-01,-1.098000e+00,8.300000e-02,-1
1,13,1,-3.838000e+00,4.252000e+00,-1.621000e+00,-2.190000e-01,-2.810000e-01,8.560000e-01,1.540000e-01,1.330000e-01,-9.200000e-01,-4.540000e-01,-1
1,13,1,-3.857000e+00,2.133000e+00,-5.800000e-01,9.960000e-01,5.020000e-01,6.500000e-01,-2.830000e-01,-4.680000e-01,-9.830000e-01,6.130000e-01,-1
1,13,1,-4.062000e+00,2.358000e+00,-3.100000e-01,1.895000e+00,1.095000e+00,4.900000e-02,-8.700000e-01,-5.240000e-01,-9.800000e-01,-6.500000e-02,-1
1,13,1,-3.591000e+00,2.780000e+00,-3.010000e-01,8.120000e-01,-8.000000e-03,-1.900000e-02,-2.680000e-01,-5.640000e-01,-7.880000e-01,9.480000e-01,-1
1,13,1,-4.687000e+00,1.152000e+00,1.089000e+00,1.915000e+00,2.010000e-01,-2.960000e-01,-6.920000e-01,-1.050000e-01,-1.430000e-01,8.840000e-01,1
1,13,1,-3.917000e+00,1.925000e+00,2.670000e-01,1.361000e+00,4.530000e-01,-1.900000e-01,-2.420000e-01,-6.330000e-01,-6.200000e-01,1.039000e+00,-1
1,13,1,-3.004000e+00,1.090000e+00,-3.280000e-01,1.652000e+00,-6.790000e-01,2.870000e-01,-2.970000e-01,-6.950000e-01,-1.450000e-01,7.100000e-01,-1
1,13,1,-3.341000e+00,1.714000e+00,-7.730000e-01,7.710000e-01,-9.760000e-01,6.250000e-01,7.800000e-02,-4.380000e-01,-8.400000e-02,6.070000e-01,-1
1,13,1,-2.902000e+00,2.796000e+00,-1.199000e+00,2.340000e-01,-8.210000e-01,1.257000e+00,2.630000e-01,-7.500000e-02,-1.103000e+00,4.170000e-01,-1
1,13,1,-3.567000e+00,2.081000e+00,-5.790000e-01,8.450000e-01,1.260000e-01,3.810000e-01,-1.790000e-01,-5.100000e-01,-8.460000e-01,9.870000e-01,-1
1,13,1,-3.570000e+00,3.410000e+00,-1.576000e+00,5.630000e-01,2.000000e-03,7.590000e-01,2.850000e-01,-4.660000e-01,-1.409000e+00,5.860000e-01,-1
1,13,1,-3.792000e+00,4.290000e+00,-1.531000e+00,-1.250000e-01,-3.120000e-01,6.240000e-01,3.240000e-01,-5.300000e-02,-9.420000e-01,-3.010000e-01,-1
1,13,1,-3.862000e+00,2.109000e+00,-6.500000e-01,9.900000e-01,7.240000e-01,6.410000e-01,-2.930000e-01,-5.190000e-01,-1.055000e+00,6.530000e-01,-1
1,13,1,-4.118000e+00,2.542000e+00,-2.000000e-01,1.616000e+00,1.106000e+00,-6.000000e-02,-7.280000e-01,-5.440000e-01,-9.120000e-01,-1.010000e-01,-1
1,13,1,-3.636000e+00,2.719000e+00,-1.780000e-01,6.650000e-01,9.900000e-02,-8.400000e-02,-3.330000e-01,-3.620000e-01,-1.049000e+00,9.780000e-01,-1
1,14,1,-4.047000e+00,9.130000e-01,7.340000e-01,1.479000e+00,2.580000e-01,2.060000e-01,-1.117000e+00,-4.230000e-01,-3.360000e-01,9.820000e-01,1
1,14,1,-3.811000e+00,2.123000e+00,2.780000e-01,1.552000e+00,7.540000e-01,4.920000e-01,-5.840000e-01,-4.330000e-01,-9.880000e-01,6.520000e-01,-1
1,14,1,-3.441000e+00,1.975000e+00,-3.950000e-01,1.024000e+00,-5.200000e-02,-1.670000e-01,-4.450000e-01,1.680000e-01,-6.840000e-01,1.040000e+00,-1
1,14,1,-2.584000e+00,2.091000e+00,-1.451000e+00,8.890000e-01,-4.640000e-01,2.850000e-01,-2.130000e-01,-2.450000e-01,-1.380000e-01,1.206000e+00,-1
1,14,1,-3.119000e+00,3.135000e+00,-1.466000e+00,-3.520000e-01,-2.300000e-02,7.520000e-01,1.430000e-01,-2.310000e-01,-3.760000e-01,7.210000e-01,-1
1,14,1,-2.871000e+00,3.130000e+00,-1.300000e+00,8.000000e-03,-2.880000e-01,4.830000e-01,2.580000e-01,-3.420000e-01,-6.140000e-01,8.300000e-01,-1
1,14,1,-3.059000e+00,2.895000e+00,-8.470000e-01,-3.640000e-01,-4.840000e-01,1.025000e+00,5.020000e-01,5.060000e-01,-7.330000e-01,7.800000e-02,-1
1,14,1,-3.642000e+00,3.582000e+00,-1.031000e+00,-7.610000e-01,4.600000e-02,1.255000e+00,8.410000e-01,5.120000e-01,-2.590000e-01,-4.470000e-01,-1
1,14,1,-3.977000e+00,2.976000e+00,3.090000e-01,-2.590000e-01,2.600000e-02,8.160000e-01,-3.170000e-01,4.920000e-01,-6.740000e-01,-6.590000e-01,-1
1,14,1,-4.008000e+00,2.141000e+00,-1.800000e-01,1.041000e+00,6.880000e-01,7.120000e-01,-8.790000e-01,-2.010000e-01,-1.066000e+00,-5.490000e-01,-1
1,14,1,-3.451000e+00,2.257000e+00,-8.450000e-01,4.320000e-01,4.860000e-01,2.660000e-01,-2.150000e-01,6.000000e-03,-1.082000e+00,7.590000e-01,-1
1,14,1,-3.836000e+00,5.080000e-01,6.450000e-01,1.721000e+00,2.800000e-01,3.030000e-01,-9.110000e-01,-5.920000e-01,-6.310000e-01,1.023000e+00,1
1,14,1,-3.709000e+00,1.665000e+00,1.380000e-01,1.551000e+00,9.750000e-01,9.230000e-01,-3.960000e-01,-2.340000e-01,-1.154000e+00,7.360000e-01,-1
1,14,1,-3.369000e+00,1.784000e+00,-6.030000e-01,1.303000e+00,7.000000e-03,-4.400000e-02,-4.590000e-01,-1.200000e-02,-5.910000e-01,1.047000e+00,-1
1,14,1,-2.627000e+00,2.089000e+00,-1.434000e+00,9.370000e-01,-6.150000e-01,4.300000e-01,-3.110000e-01,-2.030000e-01,3.800000e-02,9.330000e-01,-1
1,14,1,-3.074000e+00,3.062000e+00,-1.470000e+00,-3.790000e-01,2.330000e-01,7.890000e-01,-9.900000e-02,-1.350000e-01,-3.950000e-01,5.720000e-01,-1
1,14,1,-2.902000e+00,2.988000e+00,-1.152000e+00,5.700000e-02,-4.770000e-01,6.220000e-01,3.380000e-01,-3.680000e-01,-6.890000e-01,7.930000e-01,-1
1,14,1,-3.027000e+00,2.903000e+00,-7.990000e-01,-4.520000e-01,-5.030000e-01,1.044000e+00,6.790000e-01,4.830000e-01,-7.760000e-01,-6.200000e-02,-1
1,14,1,-3.634000e+00,3.589000e+00,-1.075000e+00,-7.090000e-01,5.800000e-02,1.051000e+00,8.780000e-01,6.270000e-01,-1.110000e-01,-4.370000e-01,-1
1,14,1,-3.924000e+00,2.726000e+00,4.140000e-01,-1.550000e-01,-2.000000e-02,8.930000e-01,-1.880000e-01,5.520000e-01,-5.070000e-01,-6.170000e-01,-1
1,14,1,-4.049000e+00,2.223000e+00,-7.600000e-02,9.280000e-01,6.920000e-01,7.310000e-01,-9.310000e-01,-1.410000e-01,-1.087000e+00,-5.840000e-01,-1
1,14,1,-3.432000e+00,2.235000e+00,-7.530000e-01,3.610000e-01,4.350000e-01,4.250000e-01,-1.930000e-01,1.200000e-02,-1.166000e+00,7.940000e-01,-1
1,14,1,-3.661000e+00,3.000000e-01,5.300000e-01,1.816000e+00,3.330000e-01,4.440000e-01,-8.580000e-01,-7.320000e-01,-8.090000e-01,9.950000e-01,1
1,14,1,-3.674000e+00,1.513000e+00,3.800000e-02,1.604000e+00,9.070000e-01,1.045000e+00,-1.660000e-01,-2.950000e-01,-1.130000e+00,5.940000e-01,-1
1,14,1,-3.242000e+00,1.615000e+00,-8.290000e-01,1.589000e+00,9.000000e-02,5.100000e-02,-5.040000e-01,-2.110000e-01,-5.130000e-01,1.005000e+00,-1
1,14,1,-2.634000e+00,2.076000e+00,-1.320000e+00,8.330000e-01,-5.470000e-01,2.870000e-01,-1.730000e-01,-2.030000e-01,-1.000000e-03,8.020000e-01,-1
1,14,1,-3.052000e+00,3.059000e+00,-1.668000e+00,-2.080000e-01,4.660000e-01,7.240000e-01,-2.370000e-01,-1.750000e-01,-3.150000e-01,4.110000e-01,-1
1,14,1,-2.918000e+00,2.897000e+00,-1.069000e+00,-7.700000e-02,-2.610000e-01,5.500000e-01,3.170000e-01,-3.220000e-01,-7.760000e-01,7.900000e-01,-1
1,14,1,-3.048000e+00,2.817000e+00,-7.030000e-01,-3.960000e-01,-6.390000e-01,9.200000e-01,6.740000e-01,6.860000e-01,-6.110000e-01,-5.300000e-02,-1
1,14,1,-3.660000e+00,3.618000e+00,-1.051000e+00,-7.480000e-01,8.000000e-02,1.022000e+00,9.140000e-01,6.130000e-01,2.300000e-02,-4.480000e-01,-1
1,14,1,-3.919000e+00,2.575000e+00,4.710000e-01,-6.400000e-02,-4.200000e-02,8.800000e-01,-1.280000e-01,6.120000e-01,-5.040000e-01,-5.390000e-01,-1
1,14,1,-4.094000e+00,2.499000e+00,-1.490000e-01,1.017000e+00,6.830000e-01,5.360000e-01,-1.023000e+00,-1.270000e-01,-1.142000e+00,-4.210000e-01,-1
1,14,1,-3.396000e+00,2.257000e+00,-6.020000e-01,4.070000e-01,2.040000e-01,3.660000e-01,6.700000e-02,4.400000e-02,-1.352000e+00,8.710000e-01,-1
1,14,1,-3.572000e+00,2.280000e-01,5.200000e-01,1.791000e+00,3.820000e-01,5.730000e-01,-9.610000e-01,-7.400000e-01,-9.360000e-01,1.007000e+00,1
1,14,1,-3.584000e+00,1.252000e+00,-6.200000e-02,1.646000e+00,7.870000e-01,1.134000e+00,9.600000e-02,-2.920000e-01,-1.133000e+00,4.720000e-01,-1
1,14,1,-3.232000e+00,1.551000e+00,-8.320000e-01,1.674000e+00,-4.200000e-02,2.960000e-01,-5.530000e-01,-4.430000e-01,-4.130000e-01,9.600000e-01,-1
1,14,1,-2.643000e+00,2.021000e+00,-1.265000e+00,7.590000e-01,-4.420000e-01,1.590000e-01,-3.200000e-02,-1.450000e-01,-1.640000e-01,8.600000e-01,-1
1,14,1,-3.050000e+00,3.055000e+00,-1.598000e+00,-1.200000e-01,1.440000e-01,7.570000e-01,1.190000e-01,-3.970000e-01,-3.960000e-01,4.770000e-01,-1
1,14,1,-2.938000e+00,2.782000e+00,-1.111000e+00,-7.600000e-02,0,5.820000e-01,2.520000e-01,-4.000000e-01,-7.730000e-01,8.380000e-01,-1
1,14,1,-3.095000e+00,2.851000e+00,-8.160000e-01,-3.960000e-01,-6.030000e-01,1.090000e+00,5.670000e-01,7.430000e-01,-6.770000e-01,5.200000e-02,-1
1,14,1,-3.706000e+00,3.627000e+00,-8.890000e-01,-7.890000e-01,-9.300000e-02,1.223000e+00,8.140000e-01,5.630000e-01,6.200000e-02,-4.490000e-01,-1
1,14,1,-3.946000e+00,2.545000e+00,4.470000e-01,-1.000000e-03,4.300000e-02,7.880000e-01,-1.020000e-01,6.800000e-01,-6.370000e-01,-5.450000e-01,-1
1,14,1,-4.145000e+00,2.739000e+00,-1.150000e-01,9.070000e-01,6.690000e-01,4.780000e-01,-1.183000e+00,-2.400000e-01,-8.870000e-01,-3.650000e-01,-1
1,14,1,-3.325000e+00,2.141000e+00,-5.280000e-01,4.390000e-01,9.900000e-02,3.210000e-01,2.170000e-01,1.350000e-01,-1.388000e+00,7.460000e-01,-1
1,14,1,-3.461000e+00,4.000000e-02,5.530000e-01,1.854000e+00,3.860000e-01,5.680000e-01,-1.003000e+00,-6.380000e-01,-1.040000e+00,1.051000e+00,1
1,14,1,-3.546000e+00,1.064000e+00,-6.000000e-03,1.455000e+00,8.470000e-01,1.117000e+00,7.300000e-02,-2.500000e-02,-1.318000e+00,5.570000e-01,-1
1,14,1,-3.320000e+00,1.553000e+00,-5.860000e-01,1.688000e+00,-2.620000e-01,3.920000e-01,-4.780000e-01,-4.610000e-01,-5.220000e-01,9.290000e-01,-1
1,14,1,-2.710000e+00,1.943000e+00,-1.247000e+00,7.720000e-01,-3.450000e-01,1.070000e-01,-6.200000e-02,4.000000e-02,-3.220000e-01,1.018000e+00,-1
1,14,1,-3.018000e+00,3.014000e+00,-1.486000e+00,-1.050000e-01,-1.310000e-01,9.290000e-01,2.260000e-01,-4.630000e-01,-5.550000e-01,5.980000e-01,-1
1,14,1,-2.904000e+00,2.741000e+00,-1.123000e+00,1.400000e-02,7.100000e-02,6.540000e-01,2.120000e-01,-4.540000e-01,-8.150000e-01,7.520000e-01,-1
1,14,1,-3.176000e+00,2.997000e+00,-1.098000e+00,-3.710000e-01,-4.180000e-01,1.318000e+00,4.800000e-01,4.720000e-01,-8.140000e-01,1.060000e-01,-1
1,14,1,-3.743000e+00,3.629000e+00,-8.740000e-01,-7.900000e-01,-3.120000e-01,1.759000e+00,6.790000e-01,5.650000e-01,-5.210000e-01,-4.850000e-01,-1
1,14,1,-3.952000e+00,2.489000e+00,2.870000e-01,1.200000e-02,1.410000e-01,8.920000e-01,-8.700000e-02,6.130000e-01,-6.850000e-01,-6.230000e-01,-1
1,14,1,-4.211000e+00,2.811000e+00,1.600000e-02,7.990000e-01,5.140000e-01,4.960000e-01,-1.219000e+00,-2.380000e-01,-7.980000e-01,-3.920000e-01,-1
1,14,1,-3.309000e+00,2.256000e+00,-6.150000e-01,3.650000e-01,2.510000e-01,4.390000e-01,1.100000e-02,1.190000e-01,-1.219000e+00,6.950000e-01,-1
1,14,1,-3.500000e+00,6.800000e-02,5.330000e-01,1.876000e+00,3.630000e-01,5.420000e-01,-9.820000e-01,-6.710000e-01,-1.006000e+00,1.101000e+00,1
1,14,1,-3.620000e+00,1.066000e+00,1.580000e-01,1.393000e+00,8.790000e-01,1.020000e+00,-9.000000e-02,8.700000e-02,-1.333000e+00,5.850000e-01,-1
1,14,1,-3.468000e+00,1.810000e+00,-3.900000e-01,1.550000e+00,-8.400000e-02,-8.000000e-03,-4.820000e-01,-2.310000e-01,-7.240000e-01,9.670000e-01,-1
1,14,1,-2.795000e+00,1.957000e+00,-1.259000e+00,7.900000e-01,-2.740000e-01,7.800000e-02,-1.140000e-01,5.000000e-03,-3.090000e-01,1.142000e+00,-1
1,14,1,-3.002000e+00,2.944000e+00,-1.379000e+00,-1.880000e-01,-1.310000e-01,9.570000e-01,3.460000e-01,-3.920000e-01,-7.110000e-01,6.170000e-01,-1
1,14,1,-2.924000e+00,2.731000e+00,-1.138000e+00,6.600000e-02,1.000000e-01,6.830000e-01,1.620000e-01,-3.990000e-01,-8.820000e-01,8.270000e-01,-1
1,14,1,-3.239000e+00,3.083000e+00,-1.427000e+00,-2.020000e-01,-2.820000e-01,1.421000e+00,5.760000e-01,6.800000e-02,-9.140000e-01,1.470000e-01,-1
1,14,1,-3.753000e+00,3.605000e+00,-8.990000e-01,-7.470000e-01,-4.010000e-01,1.765000e+00,6.200000e-01,7.540000e-01,-8.350000e-01,-3.010000e-01,-1
1,14,1,-3.980000e+00,2.459000e+00,6.800000e-02,2.300000e-02,2.370000e-01,1.029000e+00,-1.890000e-01,5.210000e-01,-7.730000e-01,-5.000000e-01,-1
1,14,1,-4.264000e+00,2.925000e+00,6.500000e-02,7.940000e-01,3.230000e-01,5.150000e-01,-1.282000e+00,-1.400000e-01,-8.630000e-01,-3.900000e-01,-1
